"Strona główna,super last minute,cypr",,"Data rozpoczęcia:czw. 17.12.2020,Czas Trwania:7 dni,Posiłki:BB - Śniadania,Wylot z:Warszawa,Operator:Prima Holiday",Kapetanios,1 921,"<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE :</h3>,<p>Hotel położony w centrum turystycznej części Limassol, gdzie znajdują się liczne tawerny, sklepy, kawiarnie i dyskoteki. Oddalony ok. 70 km od lotniska w Larnace.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA :</h3>,<p>Publiczna piaszczysto-żwirowa plaża ok. 100m od hotelu (przejście przez promenadę). Leżaki i parasole za opłatą.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">HOTEL :</h3>,<p>Wygodny, zadbany hotel z uprzejmą obsługą polecany jest dla rodzin z dziećmi, jak i miłośnikom aktywnego spędzania czasu i zwiedzania.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">DO DYSPOZYCJI GOŚCI :</h3>,<p>Recepcja, lobby, restauracja główna, bar, tawerna, pub, wypożyczalnia rowerów, taras, ogród, pralnia, sejf, plac zabaw, minimarket, sala TV. Leżaki i parasole bezpłatnie przy basenie.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">INTERNET :</h3>",https://www.travelplanet.pl/Content/img/no-photo/575x325.jpg,1
"Strona główna,lato 2021,grecja",12,"Data rozpoczęcia:czw. 23.09.2021,Czas Trwania:7 dni,Posiłki:AI - All Inclusive,Wylot z:Poznań,Operator:Grecos Holiday",Caretta Paradise,2 705,"<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Grecja</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Kraj:</h3>,<p>Zakynthos</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Warto podkreślić:</h3>,<p>- Sieć Caretta Resort <br>- Park wodny<br>- Klub OPA! Grecos <br>- Klub Delfinki</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Okiem Grecosa:</h3>,<p>Wybudowany na sezon 2018 kolejny hotel ze znanej sieci Caretta Resort. Główne atuty hotelu to nowoczesny design, dużo zieleni, atrakcje dla dzieci i polskie animacje.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Położenie:</h3>",https://cdntravelplanet.pl/ZTHCAPA/GRCS/miniature650x367/grecja/zakynthos/tragaki/caretta-paradise_0.jpg?datago=1&t=637433595738032266,1
"Strona główna,lato 2021,egipt",29,"Data rozpoczęcia:sob. 28.08.2021,Czas Trwania:7 dni,Posiłki:AI - All Inclusive,Wylot z:Katowice,Operator:Itaka",Novotel Marsa Alam,2 569,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>*****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Egipt  /  Marsa Alam</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Należący do renomowanej sieci Novotel, luksusowy hotel oferujący swoim Gościom komfortowy wypoczynek w pięknie urządzonych pokojach wyposażonych we wszystkie udogodnienia. Na terenie hotelu znajdują się 3 otwarte baseny i podgrzewany basen kryty. Idealne miejsce dla wszystkich spragnionych atrakcji i aktywnego wypoczynku - bogata oferta sportowo-rekreacyjna, animacje w ciągu dnia a wieczorami liczne pokazy i występy. Hotelowa, piaszczysta plaża na której znajduje się profesjonalne centrum nurkowe umożliwia przyjrzenie się z bliska podwodnemu światu. Na popołudniowy relaks zaprasza profesjonalne centrum spa w ofercie którego znajdziemy wiele relaksujących i kojących masaży i zabiegów. W 2020 r. hotel otrzymał ŻAGIEL ITAKI za najwyższą jakość świadczonych usług.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>ok. 19 km od miejscowości EL QUSEIR; ok. 60 km od lotniska w Marsa Alam; transfer zbiorowy lotnisko-hotel-lotnisko w cenie, dla chętnych transfer indywidualny na zamówienie min. 2 os. dorosłe: w sezonie ZIMA 20/21 - 249 PLN/2 strony lotnisko-hotel-lotnisko/os. dorosła, dziecko powyżej 2 lat; dzieci do 2 lat - bezpłatnie; w sezonie LATO 2021 - 299 PLN/2 strony lotnisko-hotel-lotnisko/os. dorosła, dziecko powyżej 2 lat; dzieci do 2 lat - bezpłatnie;</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/RMFNOVO/VITX/miniature650x367/egipt/marsa-alam/marsa-alam/novotel-marsa-alam_0.jpg?datago=1&t=637432991164881172,1
"Strona główna,lato 2021,grecja",12,"Data rozpoczęcia:czw. 23.09.2021,Czas Trwania:7 dni,Posiłki:AI - All Inclusive,Wylot z:Poznań,Operator:Grecos Holiday",Caretta Beach (Kalamaki),2 475,"<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Grecja</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Kraj:</h3>,<p>Zakynthos</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Warto podkreślić:</h3>,<p>- Park Wodny<br>- Sieć Caretta Resort <br>- Bezpłatny bus do plaży<br>- W otoczeniu Parku Narodowego z siedliskiem żółwi Caretta Caretta<br>- W spokojnej okolicy</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Okiem Grecosa:</h3>,<p>Wymarzony na rodzinne wczasy i idealny dla miłośników aktywnych wakacji. Park wodny ze zjeżdżalniami, przestronne pokoje rodzinne oraz wyśmienita kuchnia to atuty tego hotelu.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Położenie:</h3>",https://cdntravelplanet.pl/ZTHCARE/GRCS/miniature650x367/grecja/zakynthos/kalamaki/caretta-beach-(kalamaki)_0.jpg?datago=1&t=637435320956176172,1
"Strona główna,lato 2021,grecja",29,"Data rozpoczęcia:pon. 14.06.2021,Czas Trwania:7 dni,Posiłki:AI - All Inclusive,Wylot z:Warszawa,Operator:Itaka",Delfinia (Rodos),2 669,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Grecja  /  Rodos</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Położony w spokojnym miejscu, w urokliwej okolicy, nad lazurowym morzem z pięknymi plażami w zatokach. Niedaleka Kolymbia zaprasza na miły spacer po pachnącej eukaliptusowej alei. Sympatyczny, kameralny, świetnie prowadzony i zadbany, jest znakomitym miejscem na spokojne i zupełnie beztroskie wakacje. Oferuje wygodne pokoje i smaczną kuchnię. Ładny, duży basen i wypielęgnowany ogród z trawnikami zapraszają do wypoczynku.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>ok. 600 m od centrum KOLYMBII, ok. 500 m od sklepów i barów, ok. 30 km od miasta Rodos; ok. 25 km od lotniska na Rodos; przystanek autobusowy ok. 30 m od hotelu (ok. 4 EUR/Rodos).</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/RHODELF/VITX/miniature650x367/grecja/rodos/kolymbia/delfinia-(rodos)_0.jpg?datago=1&t=637432122705525703,1
"Strona główna,lato 2021,egipt",25,"Data rozpoczęcia:czw. 03.06.2021,Czas Trwania:7 dni,Posiłki:AI - All Inclusive,Wylot z:Katowice,Operator:Itaka",Albatros Aqua Blu Resort,2 529,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Egipt  /  Hurghada</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Zadbany i elegancki, wraz z sąsiednimi hotelami Beach Albatros Resort, Albatros Aqua Park i Aqua Vista Resort tworzy kompleks hotelowy. Idealny dla rodzin z dziećmi, oferuje urozmaiconą formułę all inclusive oraz bogate zaplecze rekreacyjno-sportowe. Zaprojektowany w arabskim stylu ma komfortowo urządzone pokoje, wyposażone we wszystkie wygody potrzebne do udanego wypoczynku. Dla najmłodszych moc atrakcji: świetne baseny, miniaquapark ze zjeżdżalniami oraz animacje prowadzone przez profesjonalną grupę animatorów. Szczególnie polecany na rodzinne wakacje.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>ok. 15 km od centrum HURGHADY; ok. 7 km od lotniska w Hurghadzie; transfer zbiorowy (lotnisko-hotel-lotnisko) w cenie, dla chętnych transfer indywidualny na zamówienie (min. 2 os. dorosłe): w sezonie LATO 2020, ZIMA 20/21- 199 PLN/2 strony (lotnisko-hotel-lotnisko)/os. dorosła, dziecko powyżej 2 lat; dzieci do 2 lat - bezpłatnie.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/HRGAQUA/VITX/miniature650x367/egipt/hurghada/hurghada/albatros-aqua-blu-resort_0.jpg?datago=1&t=637433961447573984,1
"Strona główna,lato 2021,egipt",27,"Data rozpoczęcia:wt. 24.08.2021,Czas Trwania:7 dni,Posiłki:AI - All Inclusive,Wylot z:Katowice,Operator:Itaka",Three Corners Happy Life Beach Resort,2 499,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Egipt  /  Marsa Alam</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Położony w spokojnej okolicy, otoczony zadbanym ogrodem polecany jest szczególnie amatorom nurkowania. Świetne miejsce na relaks to baseny ze zjeżdżalniami i tarasami do opalania, gdzie do dyspozycji Gości są leżaki i parasole oraz bar. Przy hotelu jest prywatna plaża z pomostem do nurkowania, do której można przejść bezpośrednio z terenu hotelu. Chwalony za dobry serwis i pomocną obsługę, chętnie wybierany jest na rodzinne wakacje.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>ok. 37 km od MARSA ALAM; ok. 25 km od lotniska w Marsa Alam; transfer zbiorowy (lotnisko-hotel-lotnisko) w cenie, dla chętnych transfer indywidualny na zamówienie (min. 2 os. dorosłe): w sezonie ZIMA 20/21 - 249 PLN/2 strony (lotnisko-hotel-lotnisko)/os. dorosła, dziecko powyżej 2 lat; dzieci do 2 lat - bezpłatnie; w sezonie LATO 2021 - 299 PLN/2 strony (lotnisko-hotel-lotnisko)/os. dorosła, dziecko powyżej 2 lat; dzieci do 2 lat - bezpłatnie;</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/RMFHAPY/VITX/miniature650x367/egipt/marsa-alam/marsa-alam/three-corners-happy-life-beach-resort_0.jpg?datago=1&t=637433977751596094,1
"Strona główna,lato 2021,egipt",24,"Data rozpoczęcia:sob. 18.09.2021,Czas Trwania:7 dni,Posiłki:AI - All Inclusive,Wylot z:Katowice,Operator:Itaka",Mosaique Beach Resort Taba Heights (ex Sofitel Taba Heights),2 449,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>*****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Egipt  /  Taba</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Fantastycznie położony, bezpośrednio przy przepięknej plaży w Zatoce Akaba, z malowniczym widokiem na góry Synaj. Hotel zachwyca stylowymi wnętrzami, imponującą architekturą, przepięknymi ogrodami i doskonałą obsługą. Znakomity wybór nawet dla najbardziej wymagających Klientów. To niezwykłe miejsce spodoba się osobom ceniącym styl i unikalny charakter, inspirowany tradycyjną orientalną architekturą. Profesjonalnie wyposażone centrum kongresowe to gwarancja powodzenia każdej konferencji, idealne na spotkania wysokiej rangi. W 2020 r. hotel otrzymał ŻAGIEL ITAKI za najwyższą jakość świadczonych usług.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>w TABA HEIGHTS, ok. 20 km od centrum Taby; ok. 30 km od lotniska w Tabie; przed recepcją przystanek lokalnych minibusów, które bezpłatnie kursują do najważniejszych miejsc w Taba Heights.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/TCPSOFI/VITX/miniature650x367/egipt/taba/taba/mosaique-beach-resort-taba-heights-(ex-sofitel-taba-heights)_0.jpg?datago=1&t=637432140877103750,1
"Strona główna,lato 2021,egipt",25,"Data rozpoczęcia:czw. 02.09.2021,Czas Trwania:7 dni,Posiłki:AI - All Inclusive,Wylot z:Katowice,Operator:Itaka",Sindbad Club Aquapark Resort,2 489,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Egipt  /  Hurghada</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Doskonałe miejsce na wakacje pełne zabawy i wodnego szaleństwa! Świetny aquapark z 12 zjeżdżalniami zapewni porządną porcję rozrywki i uśmiechu zarówno dla dzieci, jak i dla dorosłych. Położony w centrum pełnej atrakcji Hurghady, niedaleko ładnej plaży z promenadą ucieszy miłośników wakacyjnej atmosfery, a przyjemne pokoje, smaczne posiłki i przyjazna obsługa pozwolą na pełen relaks i beztroski wypoczynek.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>w centrum HURGHADY, ok. 7 km od Sakkali; ok. 5 km od lotniska w Hurghadzie; transfer zbiorowy lotnisko-hotel-lotnisko w cenie, dla chętnych transfer indywidualny na zamówienie min. 2 os. dorosłe: w sezonie ZIMA 20/21 - 199 PLN/2 strony lotnisko-hotel-lotnisko/os. dorosła, dziecko powyżej 2 lat; dzieci do 2 lat - bezpłatnie; w sezonie LATO 2021 - 249 PLN/2 strony lotnisko-hotel-lotnisko/os. dorosła, dziecko powyżej 2 lat; dzieci do 2 lat - bezpłatnie.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/HRGSIND/VITX/miniature650x367/egipt/hurghada/hurghada/sindbad-club-aquapark-resort_0.jpg?datago=1&t=637437241656016563,1
"Strona główna,lato 2021,egipt",27,"Data rozpoczęcia:sob. 28.08.2021,Czas Trwania:7 dni,Posiłki:AI - All Inclusive,Wylot z:Katowice,Operator:Itaka",The Three Corners Sea Beach,2 499,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Egipt  /  Marsa Alam</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Idealny na rodzinne wakacje oraz aktywny urlop z przyjaciółmi. Położony przy prywatnej plaży z rafą koralową zaczynającą się w pobliżu brzegu i specjalnym pomostem ułatwiającym wejście do wody, jest chętnie wybierany przez amatorów nurkowania. Pasjonaci wodnych szaleństw znajdą tu wszystko, czego potrzeba do udanych wakacji - świetne baseny i miniaquapark. Zjeżdżalnie dla dorosłych i dzieci zaprojektowano tak, aby wspólnie z milusińskimi uczestniczyć w zabawie. Praktycznie urządzone pokoje i funkcjonalne wnętrza zapewnią komfort w czasie pobytu, a zawsze pomocna obsługa i miła atmosfera są gwarancją beztroskiego wypoczynku.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>ok. 8 km od PORT GHALIB; ok. 8 km od lotniska w Marsa Alam; transfer zbiorowy (lotnisko-hotel-lotnisko) w cenie, dla chętnych transfer indywidualny na zamówienie (min. 2 os. dorosłe): w sezonie ZIMA 19/20 - 199 PLN/2 strony (lotnisko-hotel-lotnisko)/os. dorosła, dziecko powyżej 2 lat; dzieci do 2 lat - bezpłatnie; w sezonie LATO 2020, ZIMA 20/21 - 249 PLN/2 strony (lotnisko-hotel-lotnisko)/os. dorosła, dziecko powyżej 2 lat; dzieci do 2 lat - bezpłatnie.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/RMFTRIT/VITX/miniature650x367/egipt/marsa-alam/marsa-alam/the-three-corners-sea-beach_0.jpg?datago=1&t=637432109715532266,1
"Strona główna,lato 2021,egipt",28,"Data rozpoczęcia:wt. 24.08.2021,Czas Trwania:7 dni,Posiłki:AI - All Inclusive,Wylot z:Katowice,Operator:Itaka",Hotelux Jolie Beach Resort Marsa Alam (ex Nada Resort),2 399,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Egipt  /  Marsa Alam</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Położony tuż przy plaży z piękną rafą koralową jest doskonałym miejscem na wakacje dla rodzin i lubiących aktywnie spędzać czas. Dla najmłodszych przygotowano zabawy podczas animacji, basen i plac zabaw, dla dorosłych baseny, kort tenisowy oraz specjalny kącik z fajką wodną. Przestronne pokoje, bogata oferta sportowa oraz plaża z bezpłatnym serwisem to tylko część udogodnień jakie oferuje hotel.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>ok. 43 km od MARSA ALAM, ok. 90 km od El Quseir; sklepy na terenie hotelu; ok. 20 km od lotniska w Marsa Alam; transfer zbiorowy (lotnisko-hotel-lotnisko) w cenie, dla chętnych transfer indywidualny na zamówienie (min. 2 os. dorosłe): w sezonie ZIMA 19/20 - 199 PLN/2 strony (lotnisko-hotel-lotnisko)/os. dorosła, dziecko powyżej 2 lat; dzieci do 2 lat - bezpłatnie; w sezonie LATO 2020 - 249 PLN/2 strony (lotnisko-hotel-lotnisko)/os. dorosła, dziecko powyżej 2 lat; dzieci do 2 lat - bezpłatnie.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/35077/tpsel/miniature650x367/egipt/marsa-alam/marsa-alam/nada-resort_TP217239.jpg,1
"Strona główna,lato 2021,egipt",28,"Data rozpoczęcia:sob. 28.08.2021,Czas Trwania:7 dni,Posiłki:AI - All Inclusive,Wylot z:Katowice,Operator:Itaka",Elphistone Resort,2 399,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Egipt  /  Marsa Alam</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Hotel położony bezpośrednio przy jednej z najpiękniejszych plaż zatoki El Nabaa - raju dla miłośników nurkowania. Dzięki prywatnej piaszczystej plaży z łagodnym zejściem do morza oraz pięknej rafie koralowej hotel jest idealnym miejscem dla rodzin z dziećmi oraz dla miłośników snurkowania. Zadbane i przytulne pokoje wyposażone są we wszystkie wygody potrzebne do udanego wypoczynku. Duże i zadbane baseny stanowią centrum hotelu. Na miejscu jest również wiele atrakcji sportowych dla dorosłych i dzieci oraz dzienne i wieczorne animacje.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>ok. 25 km od MARSA ALAM; ok. 37 km od lotniska w Marsa Alam; transfer zbiorowy (lotnisko-hotel-lotnisko) w cenie, dla chętnych transfer indywidualny na zamówienie (min. 2 os. dorosłe): w sezonie ZIMA 19/20 - 199 PLN/2 strony (lotnisko-hotel-lotnisko)/os. dorosła, dziecko powyżej 2 lat; dzieci do 2 lat - bezpłatnie; w sezonie LATO 2020 - 249 PLN/2 strony (lotnisko-hotel-lotnisko)/os. dorosła, dziecko powyżej 2 lat; dzieci do 2 lat - bezpłatnie.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/RMFELPH/VITX/miniature650x367/egipt/marsa-alam/marsa-alam/elphistone-resort_0.jpg?datago=1&t=637434259352105234,1
"Strona główna,lato 2021,egipt",25,"Data rozpoczęcia:sob. 28.08.2021,Czas Trwania:7 dni,Posiłki:AI - All Inclusive,Wylot z:Katowice,Operator:Itaka",Strand Taba Heights Resort (ex. InterContinental),2 239,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>*****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Egipt  /  Taba</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Hotel o imponującej orientalnej architekturze zaprasza na wygodne, rodzinne wakacje. Eleganckie wnętrza, przestronne pokoje, pięknie zaprojektowane przestrzenie, egzotyczny ogród, sztuczne jezioro z morską wodą, znakomite restauracje i piękna plaża sprawiają, że jest to wymarzone miejsce na wypoczynek - nawet dla najbardziej wymagających Klientów. Hotel polecany również organizatorom konferencji, szkoleń i wyjazdów integracyjnych. Centrum kongresowe z profesjonalną obsługą i pełnym wyposażeniem to gwarancja udanych spotkań biznesowych, a reszta udogonień to idealne wakacje z rodziną.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>w TABA HEIGHTS, ok. 20 km od centrum Taby; ok. 30 km od lotniska w Tabie; przed recepcją przystanek lokalnych minibusów, które bezpłatnie kursują do najważniejszych miejsc w Taba Heights.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/TCPINTE/VITX/miniature650x367/egipt/taba/taba/strand-taba-heights-resort-(ex.-intercontinental)_0.jpg?datago=1&t=637432112672221641,1
